125,0.186368
253,0.21504
509,0.207872
1021,0.226304
2045,0.22528
4093,0.376832
8189,0.391168
16381,0.62464
32765,0.418816
65533,0.664576
131069,1.02707
262141,2.10842
524285,4.06118
1048573,7.62765
2097149,17.0977
4194301,31.0313
8388605,63.7635
16777213,127.515
33554429,255.455
67108861,513.406
13,0.139264
29,0.18944
61,0.135168
125,0.315392
253,0.417792
509,0.226304
1021,0.2304
2045,0.222208
4093,0.2304
8189,0.272384
16381,0.362496
32765,0.422912
65533,0.643072
131069,1.04448
262141,2.32858
524285,4.04054
1048573,8.26
2097149,16.0707
4194301,31.3682
8388605,61.8578
